2022-12-21 00:12:433 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:438 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:486 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:491 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:532 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:536 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:577 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:581 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:617 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:622 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:668 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:673 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:715 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:720 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:765 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:769 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:806 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:811 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:848 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:852 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:906 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:911 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:956 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:962 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:07 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:11 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:64 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:69 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:126 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:130 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:169 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:173 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:219 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:226 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:265 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:269 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:322 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:326 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:370 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:374 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:416 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:421 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:461 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:465 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:507 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:512 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:549 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:554 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:600 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:606 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:655 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:661 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:701 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:706 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:745 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:750 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:790 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:796 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:856 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:861 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:901 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:906 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:944 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:948 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:987 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:992 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:31 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:36 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:79 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:84 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:128 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:132 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:174 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:179 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:216 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:220 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:259 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:263 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:303 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:308 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:354 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:361 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:414 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:418 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:456 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:460 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:500 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:506 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:564 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:569 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:607 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:611 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:653 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:658 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:699 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:703 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:741 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:745 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:786 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:791 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:854 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:858 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:898 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:902 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:945 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:950 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:07 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:11 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:55 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:60 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:106 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:112 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:151 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:156 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:196 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:200 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:247 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
2022-12-21 00:12:253 INFO  HomePage :33 - feaching dealer :[[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //div[@class='dealerListing--name']]]
2022-12-21 00:12:320 INFO  HomePage :44 - Click on Next Button :[[ChromeDriver: chrome on WINDOWS (5e7b6c7f9dbad175e81e0b2628f2abc9)] -> xpath: //span[contains(text(),'Next')]]
